PerturbationName	chr	start	end	enhancer.name	H3K27ac.RPM.ctrl	H3K27ac.RPM.ctrl.sem	H3K27ac.KO.RPM	H3K27ac.KO.RPM.sem	enh.krab.dist	H3K27ac.RPM.ctrl.at.PerturbationSite	H3K27ac.RPM.ctrl.sem.at.PerturbationSite	H3K27ac.RPM.KO.at.PerturbationSite	H3K27ac.RPM.KO.sem.at.PerturbationSite
e5_crispri	chr8	128843770	128844648	NA	0.363663568559188	0.016254009890198	0.540791470188907	0.0335818022080929	1750157.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128856579	128857079	NA	2.91594788399773	0.0557401090185225	2.07692717786875	0.193250293104373	1737537.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128857489	128858445	NA	2.86901615060722	0.10177949896464	1.92734572637019	0.19557635882665	1736399.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128858589	128859089	NA	0.651306187294703	0.0252962528640593	0.794320476904721	0.0400091143079335	1735527.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128863601	128864101	NA	0.835669449320234	0.0239397191573309	0.747004186648051	0.0671514278673733	1730515.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128864152	128864773	NA	1.42948781235328	0.0273862655942177	1.27919931869675	0.0722847651295024	1729904	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128866382	128867184	NA	7.16642470627206	0.134187067292883	6.04195473539155	0.211432752473965	1727583.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128871939	128872439	NA	1.57171128491869	0.0378439001218791	1.1666155505182	0.0242588785967524	1722177.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128878569	128879069	NA	0.396003253749434	0.0224587111236421	0.323517562708597	0.0625716280970085	1715547.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128882201	128882701	NA	0.490723601078782	0.0153547980188629	0.367489978440905	0.0628282558415381	1711915.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128887732	128888232	NA	1.07000334878646	0.0373974598143321	1.1228415376164	0.0355791854942028	1706384.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128889402	128889902	NA	0.444663019729775	0.0185484617282716	0.500568804682664	0.030292367263883	1704714.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128896449	128896949	NA	0.0626691587269826	0.00492425718162676	0.167141445538988	0.015979175528059	1697667.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128897322	128897822	NA	0.305746463109718	0.0112849412171962	0.371956495935957	0.0696552895034803	1696794.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128899167	128899667	NA	0.190121069679968	0.0117133146390108	0.179929336837854	0.0549882311540488	1694949.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128902119	128903032	NA	3.92811978152236	0.0706730628869387	3.96099466939674	0.127431370117922	1691791	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128905004	128905504	NA	1.25577178035841	0.0375242252421928	1.40505090828228	0.0821055410307976	1689112.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128906808	128907308	NA	1.02615235101136	0.026821170456003	1.09818414538115	0.138457632900736	1687308.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128907911	128908532	NA	1.67533396231911	0.0464718017633915	1.46465131384806	0.0839993212966228	1686145	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128910556	128912040	e1_crispri	77.7398456611107	0.673643085248469	71.5900305499999	5.63837290706896	1683068.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128916986	128917593	NA	0.979283901690665	0.0339052209940308	0.826269437135118	0.075943520034319	1677077	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128918480	128918980	NA	0.612913019389536	0.0290512777316698	0.590009485871276	0.067679242904408	1675636.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128919943	128920443	NA	0.979106585221472	0.034467304298478	0.783199384364175	0.0773933824956393	1674173.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128923313	128924412	NA	13.5993534441979	0.17430529421728	11.7708398772498	0.52050654096362	1670504	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128925750	128926250	NA	4.65007375054715	0.087905178094166	3.11645879741396	0.0279872501824627	1668366.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128926429	128926929	NA	0.344849600576469	0.0188870164018208	0.256519092932304	0.0521686205536059	1667687.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128929211	128930182	NA	7.75343687106422	0.134188573638938	5.97683006472655	0.265623704029861	1664670	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128930795	128931295	NA	1.30300458380283	0.0277792224170625	1.17373932101813	0.0599161543265128	1663321.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128931373	128931999	NA	2.1319601842561	0.0424450978046483	2.46356024594862	0.138355070079802	1662680.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128932178	128932678	NA	0.55577697836553	0.0167603606750993	0.538438093158397	0.0909073406640761	1661938.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128938278	128938778	NA	2.79869738658825	0.0578197323875966	2.75102532125486	0.186739695980287	1655838.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128940314	128941132	NA	1.0626618070262	0.0390385799720669	1.17733973545063	0.0727126105543986	1653643.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128941316	128941816	NA	0.252475236954802	0.0118447474203622	0.309285107224633	0.0464568739260903	1652800.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128952823	128953323	NA	0.558811258077621	0.0226529145878086	0.206705725762233	0.0646554139738119	1641293.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128957720	128958220	NA	0.993481064032104	0.036576070331864	0.866493017456939	0.127635759232317	1636396.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128961766	128962495	NA	2.80268831057394	0.0483714419739763	2.82643214404814	0.14379531070122	1632236	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128963478	128963978	NA	1.18579614433192	0.0345874803277626	0.955720917080195	0.0841399918109461	1630638.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128964248	128964875	NA	1.6375564682283	0.0545082523999406	1.22435657578391	0.0561609217455216	1629805	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128972328	128973061	e2_crispri	10.5082426095122	0.142765659045304	8.82664080384368	0.182672033425527	1621672	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128973290	128973790	NA	17.383644979762	0.394374844484702	11.8417453531941	0.629888701674682	1620826.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128979901	128980401	NA	1.50885207926385	0.0420156997695712	0.872628863290508	0.0622155601475072	1614215.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128980506	128981006	NA	1.95103744407008	0.0576189484359413	1.47128588139911	0.0658003484291972	1613610.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128981538	128982038	NA	1.49436331086252	0.0444536354177213	1.09598229803649	0.07063083332542	1612578.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128982061	128982561	NA	1.99589534535179	0.0381230923991452	1.89213053104163	0.0725262244074366	1612055.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128982868	128983368	NA	2.51196885535739	0.0614513349616217	2.42261942233453	0.168946564697195	1611248.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128988243	128988743	NA	0.498680688268762	0.0172802343755265	0.239168009921072	0.0425031452253972	1605873.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128989756	128990398	NA	0.972893190274003	0.023601613331671	0.790919620411168	0.1193085353059	1604289.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128992389	128992889	NA	0.488300571616057	0.0150761401133839	0.578744100081865	0.0755522690422098	1601727.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	128999973	129000473	NA	0.440660683986173	0.012841526018043	0.394258813363729	0.0451526610335527	1594143.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129004841	129005761	NA	1.22066374427357	0.0374770319910535	1.25718501183416	0.0797283151215917	1589065.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129014424	129015166	NA	13.2222862247704	0.139751843329597	10.4629925172161	0.504023500066392	1579571.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129019664	129020418	NA	0.0989623634945503	0.0116574739293306	0.0580047021966419	0.0244165919764562	1574325.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129023260	129023760	NA	0.133441965486562	0.00820153454881847	0.128314713836171	0.039145459673133	1570856.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129026546	129027272	NA	1.97643596946888	0.0368012475517773	1.97593458144537	0.0477100661854078	1567457.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129028666	129029166	NA	0.362897609594718	0.0182870288374974	0.13783323599961	0.0232154478268647	1565450.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129030995	129031495	NA	0.543396696544286	0.0150101838029248	0.721830564181517	0.0559366651568573	1563121.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129042673	129043173	NA	0.198703453300213	0.0114010853230766	0.358042500423175	0.0171631132000362	1551443.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129047328	129047828	NA	1.94127986663529	0.0531782961929487	2.55103127623039	0.249091051303076	1546788.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129050831	129051331	NA	0.838323663588083	0.0154753040543304	0.750127276615649	0.122964662837104	1543285.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129051500	129052281	NA	0.733350729206861	0.0292258857849063	0.63309312066818	0.0527748855008972	1542476	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129057035	129057665	e3_crispri	3.32380662046329	0.0677355192375306	3.30659177966901	0.2447381962975	1537016.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129060367	129061812	e4_crispri	38.7000808801923	0.572072725055	32.3319325409359	1.42975116988399	1533277	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129062041	129062632	NA	14.9171801335247	0.209283348661484	10.3301364895184	0.503093254646146	1532030	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129067885	129068385	NA	0.586978012748507	0.0196523171099089	0.315638379182176	0.0298390742899453	1526231.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129069103	129069603	NA	0.833974261586613	0.023794432130247	0.724200426713768	0.0979536239683267	1525013.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129071129	129071629	NA	1.00456700366359	0.0245876851865733	0.812039520809066	0.0815738507307509	1522987.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129072452	129073311	NA	2.17490692209534	0.052300894101875	1.92515541803218	0.069105665314312	1521485	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129074928	129075428	NA	0.41184647245427	0.0211576791465033	0.372532841802225	0.0505443926134637	1519188.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129076390	129077088	NA	1.11558158209842	0.044172996559621	1.1141689089239	0.0757618883598806	1517627.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129077730	129078230	NA	2.48978897356238	0.0652405620036929	1.75663267118434	0.0692077502974354	1516386.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129079213	129079713	NA	0.616389314416976	0.0288692116916132	0.66390535921832	0.0522569853382836	1514903.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129085879	129086379	NA	0.188490287775248	0.0100259169987732	0.189449015862319	0.0279081389168277	1508237.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129089154	129089654	NA	0.742418267994663	0.0225631022970111	0.597060965767061	0.0418957925670686	1504962.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129090145	129090963	NA	0.633284835150738	0.0213106485119779	0.749771299185194	0.0721087472906324	1503812.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129096440	129096940	NA	0.201765801970065	0.00792445437339161	0.0974929840803014	0.0409920464790798	1497676.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129440213	129441189	NA	20.697045587547	0.469742198711874	13.059940756251	0.868717597574089	1153665.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129460222	129460722	NA	0.103033022310029	0.0111426771555158	0.0455964296130173	0.0152210822472151	1133894.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129487853	129488353	NA	0.0217699169404207	0.00278322886064493	0.0408949949708888	0.0120206769562218	1106263.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129541175	129541863	NA	0.0595458483507187	0.00421398160868407	0.0417714305528029	0.0124811877787666	1052847.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129565250	129565842	NA	0.213001979388997	0.0103852853871435	0.0580047021966419	0.0244165919764562	1028820.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129567528	129568028	NA	0.573385348817409	0.0181835953489269	0.71988625463676	0.101889781785748	1026588.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129568855	129569355	NA	1.16490807878466	0.0290321927572639	1.35517870749899	0.062516033106705	1025261.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	129973251	129973751	NA	0.0247277127190607	0.00232428711821096	0.0149336548710016	0.00293594162947509	620865.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	130241486	130241986	NA	0.0217846801346408	0.00180639846116745	0.0149336548710016	0.00293594162947509	352630.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	130249686	130250310	NA	0.0303016011152456	0.00251205541788215	0.0149336548710016	0.00293594162947509	344368.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	130372515	130373251	NA	0.290935207991382	0.0138474884614853	0.347629703299941	0.0591911892874089	221483.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
e5_crispri	chr8	130398804	130399304	NA	0.213117628190529	0.0142798052514377	0.0580047021966419	0.0244165919764562	195312.5	26.2917343736065	0.125674801117654	2.78276359058793	0.330919152143704
